Date,Open,High,Low,Close,Adj Close,Volume
2024-08-15,900.3900146484375,930.8099975585938,896.2999877929688,928.25,914.1295166015625,1459000
2024-08-16,916.1599731445312,922.4600219726562,913.030029296875,918.6599731445312,904.6854858398438,804200
2024-08-19,917.1400146484375,933.7100219726562,909.4500122070312,933.1500244140625,918.955078125,1024600
2024-08-20,935.97998046875,936.3800048828125,917.3499755859375,926.1799926757812,912.0911254882812,921300
2024-08-21,933.719970703125,945.0499877929688,931.6699829101562,943.6099853515625,929.2559814453125,646500
2024-08-22,943.0,943.989990234375,904.5900268554688,907.7100219726562,893.9021606445312,1092600
2024-08-23,912.9099731445312,922.1300048828125,903.1300048828125,907.260009765625,893.4588623046875,1395900
2024-08-26,903.5399780273438,904.6400146484375,882.4500122070312,883.3099975585938,869.873291015625,1251500
2024-08-27,880.0,895.760009765625,874.47998046875,889.8800048828125,876.3433227539062,661600
2024-08-28,890.7000122070312,897.4600219726562,880.4199829101562,888.1300048828125,874.619873046875,727300
2024-08-29,906.0599975585938,914.530029296875,882.989990234375,887.7100219726562,874.206298828125,1173800
2024-08-30,900.0499877929688,906.9299926757812,888.9400024414062,903.8699951171875,890.1205444335938,991200
2024-09-03,892.5999755859375,892.72998046875,841.6500244140625,845.3900146484375,832.5300903320312,1870800
2024-09-04,805.0,822.719970703125,799.22998046875,811.47998046875,799.1358642578125,2350900
2024-09-05,795.6900024414062,808.0499877929688,790.5,795.5999755859375,783.4974365234375,1672000
2024-09-06,792.7999877929688,792.9400024414062,750.8699951171875,752.7899780273438,741.3386840820312,3286800
2024-09-09,764.0800170898438,764.280029296875,738.1500244140625,749.8200073242188,738.413818359375,2539900
2024-09-10,749.9099731445312,752.0,734.25,751.3800048828125,739.9500122070312,1524000
2024-09-11,770.030029296875,801.5999755859375,758.72998046875,800.1400146484375,787.9683837890625,2559100
2024-09-12,801.3900146484375,808.6900024414062,793.719970703125,800.1699829101562,787.9978637695312,1318700
2024-09-13,804.1199951171875,818.6199951171875,803.8699951171875,816.3599853515625,803.9417114257812,1069200
2024-09-16,808.9600219726562,809.22998046875,792.1400146484375,803.0399780273438,790.8242797851562,1150100
2024-09-17,808.7000122070312,811.77001953125,796.5399780273438,805.6900024414062,793.4340209960938,734600
2024-09-18,800.0900268554688,810.9099731445312,786.3699951171875,787.8400268554688,775.8556518554688,1249000
2024-09-19,832.6699829101562,839.6500244140625,822.219970703125,828.1599731445312,815.5621337890625,1644300
2024-09-20,809.5599975585938,810.1900024414062,789.6599731445312,795.280029296875,783.1823120117188,2748600
2024-09-23,807.6099853515625,807.6099853515625,798.010009765625,803.5,791.27734375,965600
2024-09-24,809.5499877929688,816.5,801.0,814.0,801.6174926757812,881200
2024-09-25,816.3499755859375,827.2100219726562,814.0,818.1799926757812,805.73388671875,878200
2024-09-26,860.3300170898438,862.0,839.7000122070312,852.4400024414062,839.472900390625,1566400
2024-09-27,852.4500122070312,854.1500244140625,838.2000122070312,841.5399780273438,828.7386474609375,1038400
2024-09-30,836.5499877929688,842.1599731445312,819.7000122070312,833.25,820.5747680664062,994700
2024-10-01,839.6799926757812,841.27001953125,811.9000244140625,822.3499755859375,809.840576171875,1244100
2024-10-02,820.7999877929688,839.27001953125,816.5,832.1900024414062,819.5308227539062,898400
2024-10-03,825.9099731445312,837.510009765625,823.7899780273438,832.4099731445312,819.7474365234375,651900
2024-10-04,836.0499877929688,839.3400268554688,825.9600219726562,833.0,820.32861328125,862500
2024-10-07,811.719970703125,823.0,811.010009765625,817.25,804.818115234375,898200
2024-10-08,822.5,830.8300170898438,820.0700073242188,824.260009765625,811.7214965820312,1265900
2024-10-09,829.8300170898438,846.1199951171875,826.3699951171875,845.9000244140625,833.0322875976562,1004900
2024-10-10,825.0,835.6300048828125,821.5,833.969970703125,821.2838134765625,876300
2024-10-11,829.9199829101562,845.0,828.4099731445312,840.6900024414062,827.901611328125,964700
2024-10-14,852.52001953125,873.25,852.1699829101562,872.27001953125,859.001220703125,1769200
2024-10-15,867.219970703125,873.6500244140625,717.5,730.4299926757812,719.3187866210938,9350700
2024-10-16,710.969970703125,717.47998046875,677.27001953125,683.52001953125,673.1224365234375,10296200
2024-10-17,692.6400146484375,703.8800048828125,677.1199951171875,700.5999755859375,689.9425659179688,7209100
2024-10-18,717.6699829101562,726.4600219726562,713.1799926757812,723.260009765625,712.2579345703125,4537800
2024-10-21,724.0,724.8499755859375,708.7899780273438,714.0999755859375,703.2371826171875,2184800
2024-10-22,723.0,724.1099853515625,717.6400146484375,720.9099731445312,709.943603515625,2067000
2024-10-23,714.0499877929688,716.3099975585938,700.0999755859375,708.6199951171875,697.840576171875,1681400
2024-10-24,719.989990234375,720.0,706.4500122070312,710.8099975585938,699.997314453125,1854700
2024-10-25,715.989990234375,723.25,711.22998046875,711.7000122070312,700.8737182617188,1380100
2024-10-28,708.3900146484375,711.5,703.989990234375,708.6500244140625,697.8701782226562,1182800
2024-10-29,707.739990234375,715.9400024414062,703.6900024414062,715.1400146484375,705.8960571289062,1445500
2024-10-30,693.5499877929688,695.6199951171875,682.6199951171875,683.8300170898438,674.9908447265625,3085200
2024-10-31,682.97998046875,683.0,667.219970703125,672.5499877929688,663.8565063476562,2398300
2024-11-01,678.5499877929688,682.760009765625,673.4600219726562,674.72998046875,666.0083618164062,1801700
2024-11-04,676.0499877929688,678.4299926757812,670.8200073242188,671.1599731445312,662.4845581054688,1232500
2024-11-05,673.510009765625,685.52001953125,673.469970703125,676.4600219726562,667.7161254882812,1282000
2024-11-06,668.5499877929688,673.0399780273438,654.77001953125,661.4299926757812,652.8802490234375,3208600
2024-11-07,674.1099853515625,679.8400268554688,669.8099975585938,677.2100219726562,668.4563598632812,1758300
2024-11-08,670.0,671.239990234375,661.8900146484375,669.469970703125,660.81640625,1726800
2024-11-11,671.77001953125,671.989990234375,661.9400024414062,671.3099975585938,662.632568359375,1520100
2024-11-12,672.6400146484375,676.5399780273438,662.8300170898438,669.1799926757812,660.5300903320312,1711000
2024-11-13,664.6199951171875,673.6799926757812,656.780029296875,673.4099731445312,664.705322265625,2453700
2024-11-14,705.6799926757812,712.0,691.530029296875,692.9600219726562,684.0027465820312,3925300
2024-11-15,678.3599853515625,679.8800048828125,657.52001953125,658.6300048828125,650.116455078125,3063200
2024-11-18,651.0700073242188,668.8599853515625,648.0,665.22998046875,656.631103515625,2010600
2024-11-19,662.8200073242188,671.4099731445312,653.469970703125,662.1599731445312,653.600830078125,1640700
2024-11-20,656.530029296875,658.47998046875,645.4500122070312,658.4299926757812,649.9191284179688,1677800
2024-11-21,653.9199829101562,673.0599975585938,649.02001953125,672.1599731445312,663.4715576171875,2859000
2024-11-22,667.7999877929688,674.7999877929688,666.219970703125,672.8800048828125,664.182373046875,1275600
2024-11-25,685.0,686.7100219726562,678.0,684.469970703125,675.6224365234375,1511300
2024-11-26,679.5900268554688,681.8499755859375,666.8300170898438,671.969970703125,663.2840576171875,1424100
2024-11-27,669.760009765625,672.6900024414062,659.6099853515625,670.47998046875,661.8132934570312,1231800
2024-11-29,678.8699951171875,699.6500244140625,678.5399780273438,686.6099853515625,677.7348022460938,1706500
2024-12-02,681.75,713.6799926757812,680.7000122070312,711.469970703125,702.2734985351562,2325900
2024-12-03,702.6500244140625,721.3300170898438,700.6199951171875,718.0599975585938,708.7782592773438,1647200
2024-12-04,723.7899780273438,724.9400024414062,716.9299926757812,719.9199829101562,710.6142578125,1529800
2024-12-05,729.1500244140625,729.219970703125,708.0,711.5,702.3031005859375,1801100
2024-12-06,711.739990234375,717.2100219726562,707.0800170898438,708.97998046875,699.815673828125,1215400
2024-12-09,713.25,723.2100219726562,705.6500244140625,706.52001953125,697.3875122070312,1267500
2024-12-10,716.6199951171875,718.2999877929688,700.5700073242188,705.27001953125,696.1536254882812,1214700
2024-12-11,711.8900146484375,718.0,706.489990234375,714.4299926757812,705.1952514648438,1217600
2024-12-12,713.3400268554688,719.8800048828125,710.6300048828125,713.0999755859375,703.8824462890625,868700
2024-12-13,718.5800170898438,724.97998046875,716.219970703125,718.5800170898438,709.2916259765625,1455700
2024-12-16,720.0499877929688,731.0,713.3300170898438,722.3800048828125,713.04248046875,1542800
2024-12-17,740.0,745.1199951171875,732.6799926757812,735.1900024414062,725.6868286132812,1753300
2024-12-18,748.510009765625,757.1900024414062,715.47998046875,719.489990234375,710.1898193359375,2257000
2024-12-19,717.75,720.8300170898438,708.780029296875,710.260009765625,701.0791625976562,1620800
2024-12-20,700.1500244140625,720.4000244140625,696.280029296875,705.6799926757812,696.558349609375,2701800
2024-12-23,707.0999755859375,722.0499877929688,707.0800170898438,721.0399780273438,711.7197875976562,1232600
2024-12-24,716.3900146484375,720.2000122070312,715.0,719.7100219726562,710.4069213867188,586800
2024-12-26,714.2100219726562,720.5,711.1099853515625,715.8599853515625,706.6067504882812,734000
2024-12-27,717.489990234375,717.5,708.5900268554688,713.5900268554688,704.3661499023438,942300
2024-12-30,700.0,702.8099975585938,694.469970703125,696.1500244140625,687.1515502929688,1202600
2024-12-31,701.3900146484375,702.97998046875,687.4299926757812,693.0800170898438,684.1212158203125,965000
2025-01-02,705.3400268554688,711.9600219726562,696.3400268554688,700.4199829101562,691.3663330078125,1115100
2025-01-03,703.1599731445312,717.5700073242188,702.5800170898438,714.3599853515625,705.1260986328125,1062900
2025-01-06,751.0599975585938,781.0900268554688,749.6500244140625,768.510009765625,758.5761108398438,2761100
2025-01-07,775.0,778.3900146484375,753.489990234375,757.5800170898438,747.7874755859375,1490200
2025-01-08,753.0,753.3300170898438,737.0,743.97998046875,734.3632202148438,1185400
2025-01-10,751.0,751.2999877929688,735.4000244140625,739.010009765625,729.4574584960938,1515800
2025-01-13,721.2000122070312,729.0,717.5900268554688,727.4099731445312,718.0074462890625,1321800
2025-01-14,737.5399780273438,739.52001953125,728.0599975585938,736.2899780273438,726.772705078125,1022600
2025-01-15,739.4600219726562,744.469970703125,725.1900024414062,726.2999877929688,716.9117431640625,1864400
2025-01-16,758.7999877929688,771.5599975585938,748.4600219726562,750.280029296875,740.581787109375,2407600
2025-01-17,767.9099731445312,769.2000122070312,751.5,756.3300170898438,746.5536499023438,1933600
2025-01-21,763.0,767.72998046875,755.489990234375,763.0,753.137451171875,1332000
2025-01-22,777.75,784.8200073242188,765.8900146484375,766.7100219726562,756.7994995117188,1699900
2025-01-23,740.010009765625,747.75,736.0,746.239990234375,736.593994140625,1751100
2025-01-24,749.3599853515625,750.0,729.2999877929688,732.25,722.7848510742188,1505700
2025-01-27,672.7899780273438,690.5999755859375,671.9400024414062,690.1500244140625,681.2291259765625,4947800
2025-01-28,678.7999877929688,693.4500122070312,666.5999755859375,683.3499755859375,674.5169067382812,2811900
2025-01-29,727.1599731445312,728.4600219726562,704.5999755859375,712.6500244140625,703.438232421875,4971500
2025-01-30,740.0999755859375,745.5900268554688,730.5800170898438,736.989990234375,727.4636840820312,2745600
2025-01-31,748.0900268554688,754.5999755859375,737.77001953125,739.3099975585938,729.7537231445312,2125700
2025-02-03,719.1300048828125,735.4500122070312,717.9199829101562,731.0599975585938,721.6102905273438,1647200
2025-02-04,736.9000244140625,742.6900024414062,729.280029296875,731.4099731445312,721.9557495117188,1497000
2025-02-05,729.239990234375,743.2100219726562,722.4000244140625,742.5900268554688,732.9912719726562,1249700
2025-02-06,737.6900024414062,742.4099731445312,735.010009765625,739.1300048828125,729.575927734375,1120200
2025-02-07,739.0499877929688,742.3200073242188,723.75,727.7000122070312,718.293701171875,1312400
2025-02-10,736.719970703125,745.5599975585938,735.8800048828125,744.0800170898438,734.4619750976562,985700
2025-02-11,744.6699829101562,753.489990234375,743.8800048828125,752.97998046875,744.8184814453125,1096700
2025-02-12,738.3499755859375,756.7899780273438,733.5599975585938,756.1699829101562,747.973876953125,1077800
2025-02-13,754.77001953125,776.989990234375,752.75,776.989990234375,768.5682373046875,1674100
2025-02-14,778.219970703125,778.3599853515625,748.6799926757812,751.5499877929688,743.4039916992188,2047300
2025-02-18,757.4400024414062,758.9299926757812,738.5999755859375,744.219970703125,736.1534423828125,1715400
2025-02-19,743.9600219726562,752.8699951171875,741.6900024414062,744.7999877929688,736.7271118164062,1457900
2025-02-20,751.3499755859375,755.510009765625,740.4199829101562,743.0900268554688,735.0357666015625,1185900
2025-02-21,744.1500244140625,745.7100219726562,733.2000122070312,737.2100219726562,729.219482421875,1472300
2025-02-24,746.1300048828125,750.8800048828125,734.7000122070312,735.9600219726562,727.9829711914062,1471200
2025-02-25,732.1900024414062,738.97998046875,726.2100219726562,730.1900024414062,722.2755737304688,1691200
2025-02-26,743.8200073242188,753.77001953125,738.9099731445312,746.9299926757812,738.8341064453125,1401400
2025-02-27,743.4199829101562,744.7999877929688,696.9099731445312,697.7000122070312,690.1376342773438,2342800
2025-02-28,706.8200073242188,713.5,697.510009765625,709.0800170898438,701.3943481445312,1773400
2025-03-03,722.0499877929688,732.3499755859375,692.47998046875,699.8599853515625,692.2742919921875,2284100
2025-03-04,698.27001953125,721.2999877929688,692.6900024414062,708.219970703125,700.5435791015625,2044700
2025-03-05,731.6199951171875,740.5499877929688,719.2999877929688,739.75,731.7318725585938,1754300
2025-03-06,718.8499755859375,731.1699829101562,711.0,714.8400268554688,707.0919799804688,1427900
2025-03-07,726.1599731445312,734.0,715.5,732.219970703125,724.2833862304688,1426400
2025-03-10,697.97998046875,699.0,676.0,683.1099853515625,675.7057495117188,2321500
2025-03-11,698.8200073242188,702.0,681.260009765625,690.2100219726562,682.7289428710938,1616800
2025-03-12,704.1400146484375,708.2999877929688,696.739990234375,703.3699951171875,695.7461547851562,1306300
2025-03-13,697.8400268554688,705.2999877929688,688.260009765625,694.5900268554688,687.0614013671875,1399500
2025-03-14,707.6799926757812,720.030029296875,705.3599853515625,714.0,706.260986328125,1367500
2025-03-17,718.0499877929688,734.5499877929688,717.2100219726562,730.3300170898438,722.4140625,1423300
2025-03-18,729.9000244140625,734.1900024414062,719.989990234375,731.1099853515625,723.1854858398438,1007300
2025-03-19,729.1099853515625,746.75,725.0599975585938,734.9099731445312,726.9443359375,1080500
2025-03-20,725.010009765625,735.4000244140625,724.22998046875,734.0599975585938,726.1035766601562,1282400
2025-03-21,711.7899780273438,721.3599853515625,711.2100219726562,716.219970703125,708.4569702148438,1967200
2025-03-24,728.030029296875,731.9500122070312,726.3400268554688,727.8400268554688,719.9509887695312,1104400
2025-03-25,732.0599975585938,735.0,725.4199829101562,726.739990234375,718.8628540039062,1244300
2025-03-26,715.9000244140625,719.989990234375,702.239990234375,705.760009765625,698.1102905273438,1266500
2025-03-27,698.489990234375,702.47998046875,689.0,690.6300048828125,683.1444091796875,1285500
2025-03-28,685.1300048828125,687.4400024414062,672.0499877929688,674.5800170898438,667.268310546875,1393000
2025-03-31,660.260009765625,665.1599731445312,652.8800048828125,662.6300048828125,655.44775390625,1685000
2025-04-01,664.5700073242188,670.6400146484375,656.3499755859375,667.3400268554688,660.1068115234375,1212600
2025-04-02,664.3900146484375,676.3900146484375,660.8300170898438,669.010009765625,661.7586669921875,1119000
2025-04-03,649.530029296875,650.969970703125,622.8200073242188,623.219970703125,616.4649658203125,2877100
2025-04-04,621.9500122070312,626.3800048828125,597.6900024414062,605.5499877929688,598.9864501953125,4017000
2025-04-07,586.5,652.8499755859375,578.510009765625,615.8400268554688,609.1650390625,4179100
2025-04-08,632.02001953125,637.9000244140625,582.8900146484375,595.3699951171875,588.916748046875,2585200
2025-04-09,618.02001953125,692.2899780273438,606.8699951171875,687.260009765625,679.8108520507812,3866700
2025-04-10,656.1699829101562,661.6599731445312,627.6300048828125,649.5499877929688,642.5095825195312,2989900
2025-04-11,656.0599975585938,672.0,651.3900146484375,668.8099975585938,661.560791015625,2163600
2025-04-14,676.4400024414062,680.030029296875,662.72998046875,672.8699951171875,665.5768432617188,1574000
2025-04-15,679.3800048828125,687.530029296875,676.6900024414062,683.1599731445312,675.7551879882812,2105600
2025-04-16,647.0,653.1300048828125,624.1699829101562,634.9299926757812,628.0480346679688,4028300
2025-04-17,644.3599853515625,647.6599731445312,636.9299926757812,640.1599731445312,633.2213134765625,1439900
2025-04-21,632.0,633.6599731445312,614.0599975585938,624.6900024414062,617.9190063476562,1555100
2025-04-22,638.8099975585938,645.6099853515625,631.0,638.6900024414062,631.767333984375,1967000
2025-04-23,664.25,666.489990234375,654.7899780273438,657.97998046875,650.8482055664062,1849700
2025-04-24,666.530029296875,678.3200073242188,662.5599975585938,675.0,667.6837158203125,1770700
2025-04-25,666.9000244140625,681.75,664.5900268554688,677.27001953125,669.9290771484375,1280900
2025-04-28,672.1699829101562,674.4400024414062,661.0800170898438,672.760009765625,667.5288696289062,1007600
2025-04-29,665.6099853515625,673.6300048828125,663.0,666.1099853515625,660.9306030273438,1104000
2025-04-30,657.5900268554688,669.5,651.4600219726562,668.0800170898438,662.8853149414062,1042100
2025-05-01,675.1500244140625,675.1500244140625,662.4600219726562,666.719970703125,661.5358276367188,1066300
2025-05-02,686.3200073242188,695.0,685.5999755859375,690.3300170898438,684.9622802734375,1215500
2025-05-05,685.0,690.4199829101562,682.72998046875,683.3599853515625,678.0464477539062,903700
2025-05-06,676.3099975585938,686.3699951171875,675.5,679.989990234375,674.7027587890625,765100
2025-05-07,685.780029296875,701.9600219726562,683.4600219726562,700.3900146484375,694.944091796875,1041400
2025-05-08,711.1199951171875,716.8099975585938,705.7000122070312,708.030029296875,702.5247192382812,1040500
2025-05-09,709.2100219726562,710.510009765625,703.9000244140625,706.2100219726562,700.7188720703125,884000
2025-05-12,730.4199829101562,750.52001953125,729.3800048828125,750.2000122070312,744.3668212890625,2571500
2025-05-13,745.260009765625,764.8699951171875,744.5399780273438,763.9000244140625,757.9603271484375,1815600
2025-05-14,765.0,773.7000122070312,764.27001953125,768.9099731445312,762.9312744140625,1156100
2025-05-15,763.6699829101562,767.0,755.2100219726562,758.3599853515625,752.4633178710938,1511000
2025-05-16,752.8800048828125,753.4500122070312,742.2100219726562,748.0999755859375,742.2830810546875,1095100
2025-05-19,739.72998046875,750.0,737.27001953125,749.1300048828125,743.3051147460938,977900
2025-05-20,745.6300048828125,748.97998046875,741.2999877929688,748.760009765625,742.93798828125,777200
2025-05-21,749.010009765625,755.7899780273438,735.489990234375,737.1699829101562,731.4380493164062,1058700
2025-05-22,736.3200073242188,747.2100219726562,734.1500244140625,740.7000122070312,734.9407348632812,863500
2025-05-23,724.5999755859375,735.989990234375,722.52001953125,732.489990234375,726.79443359375,1525200
2025-05-27,751.3699951171875,761.2100219726562,749.9500122070312,756.7899780273438,750.905517578125,1385100
2025-05-28,752.1400146484375,756.3900146484375,744.8099975585938,746.510009765625,740.7055053710938,1244000
2025-05-29,757.8300170898438,759.5499877929688,744.8400268554688,747.0700073242188,741.2611694335938,1166000
2025-05-30,745.010009765625,745.9600219726562,723.0,736.77001953125,731.041259765625,1785400
2025-06-02,733.2899780273438,746.9500122070312,732.6599731445312,746.530029296875,740.725341796875,812600
2025-06-03,732.6599731445312,748.5499877929688,732.2000122070312,747.25,741.4397583007812,1085100
2025-06-04,751.1799926757812,752.77001953125,740.4099731445312,742.780029296875,737.0045776367188,1160000
2025-06-05,754.1300048828125,756.4600219726562,744.0,747.760009765625,741.94580078125,1506500
2025-06-06,756.0599975585938,762.0999755859375,752.7999877929688,753.02001953125,747.1648559570312,1345100
2025-06-09,757.0599975585938,782.2000122070312,757.0599975585938,770.2000122070312,764.2113037109375,1769400
2025-06-10,779.1099853515625,788.2899780273438,776.489990234375,784.969970703125,778.866455078125,1715500
2025-06-11,790.0499877929688,797.25,780.6900024414062,784.0900268554688,777.9932861328125,1365900
2025-06-12,785.4400024414062,789.5700073242188,782.3400268554688,786.2100219726562,780.0968017578125,999600
2025-06-13,766.8900146484375,772.9299926757812,759.8699951171875,761.0,755.0828247070312,1742900
2025-06-16,766.3699951171875,779.1900024414062,765.97998046875,775.22998046875,769.2021484375,1454500
2025-06-17,766.780029296875,773.2100219726562,758.2100219726562,759.8599853515625,753.95166015625,1422800
2025-06-18,764.72998046875,768.0,754.239990234375,761.6400146484375,755.7178955078125,1372500
2025-06-20,768.3699951171875,769.010009765625,736.25,756.530029296875,750.6476440429688,2303900
2025-06-23,761.260009765625,780.75,759.8099975585938,779.719970703125,773.6572265625,1302800
2025-06-24,786.1099853515625,813.4600219726562,786.1099853515625,813.3599853515625,807.03564453125,2039600
2025-06-25,816.75,819.5399780273438,806.219970703125,815.239990234375,808.9010620117188,1400100
2025-06-26,799.760009765625,800.8800048828125,786.5,798.0900268554688,791.8843994140625,1705800
2025-06-27,802.9400024414062,805.489990234375,788.4500122070312,795.9500122070312,789.7610473632812,1201000
2025-06-30,796.47998046875,802.4400024414062,794.0399780273438,801.3900146484375,795.1587524414062,1080400
2025-07-01,788.0499877929688,795.5,782.5399780273438,790.469970703125,784.3236083984375,1065800
2025-07-02,776.239990234375,800.5,772.8599853515625,799.5900268554688,793.372802734375,1383000
2025-07-03,786.969970703125,798.530029296875,786.6099853515625,794.5,788.3223266601562,910700
2025-07-07,785.4600219726562,793.489990234375,783.7999877929688,785.0900268554688,778.9855346679688,1363700
2025-07-08,782.6599731445312,798.3900146484375,778.72998046875,794.0999755859375,787.9254150390625,1327800
2025-07-09,792.9099731445312,800.9000244140625,792.469970703125,799.8300170898438,793.6109008789062,1334300
2025-07-10,808.9299926757812,811.0999755859375,798.0,802.0900268554688,795.8533325195312,1498900
2025-07-11,797.0700073242188,803.1900024414062,796.52001953125,801.9299926757812,795.6946411132812,932400
2025-07-14,797.6199951171875,812.77001953125,789.8699951171875,806.72998046875,800.4572143554688,1456900
2025-07-15,822.97998046875,826.5599975585938,814.2100219726562,823.02001953125,816.6205444335938,2099600
2025-07-16,754.3599853515625,760.9000244140625,730.5999755859375,754.4500122070312,748.5838012695312,10789600
2025-07-17,746.8200073242188,756.8499755859375,742.0,744.9099731445312,739.1178588867188,4078500
2025-07-18,752.0800170898438,752.0900268554688,734.3300170898438,734.5800170898438,728.8682250976562,2567200
2025-07-21,731.0,732.9000244140625,719.3200073242188,719.6799926757812,714.0840454101562,2650300
2025-07-22,718.3099975585938,719.0599975585938,701.1900024414062,705.47998046875,699.9945678710938,3425100
2025-07-23,715.2100219726562,719.969970703125,708.1300048828125,716.9299926757812,711.3554077148438,3379400
2025-07-24,723.010009765625,726.6300048828125,718.3599853515625,725.0800170898438,719.4420776367188,2037100
2025-07-25,709.1400146484375,713.1500244140625,706.5999755859375,711.25,705.7196655273438,2312100
2025-07-28,735.1500244140625,735.4099731445312,728.489990234375,729.989990234375,724.31396484375,2253900
2025-07-29,722.72998046875,726.9199829101562,715.7000122070312,718.489990234375,714.7117309570312,2292900
2025-07-30,716.8900146484375,724.02001953125,715.5,721.4500122070312,717.6561279296875,1407000
2025-07-31,706.4000244140625,707.5399780273438,691.2100219726562,694.7100219726562,691.0567626953125,2892200
2025-08-01,690.0,693.4299926757812,683.47998046875,689.8200073242188,686.1924438476562,1627100
2025-08-04,695.5800170898438,699.4500122070312,692.9000244140625,699.3599853515625,695.6822509765625,1025600
2025-08-05,694.719970703125,695.6300048828125,684.239990234375,689.6300048828125,686.00341796875,1261200
2025-08-06,687.6500244140625,692.4299926757812,685.4400024414062,690.9600219726562,687.3265380859375,1218700
2025-08-07,714.02001953125,716.9000244140625,706.6199951171875,713.1199951171875,709.369873046875,1723800
2025-08-08,712.4099731445312,723.5,710.4500122070312,722.3200073242188,718.5215454101562,1042900
2025-08-11,724.0,731.8599853515625,719.52001953125,721.3099975585938,717.516845703125,1179700
2025-08-12,725.530029296875,743.3499755859375,723.47998046875,741.7899780273438,737.88916015625,1461800
2025-08-13,750.6300048828125,756.2000122070312,747.5399780273438,755.5700073242188,751.5967407226562,2011900
2025-08-14,747.280029296875,757.0,744.5599975585938,755.2100219726562,751.2385864257812,1577400
2025-08-15,738.5,747.1500244140625,736.6599731445312,742.1599731445312,738.2572021484375,1635100
2025-08-18,739.6699829101562,748.0,739.4400024414062,747.5499877929688,743.6188354492188,1086400
2025-08-19,751.5399780273438,755.6900024414062,741.7100219726562,743.6099853515625,739.6995239257812,1121300
2025-08-20,750.7999877929688,753.4400024414062,738.1799926757812,749.489990234375,745.548583984375,1368400
2025-08-21,739.3599853515625,741.5,732.1099853515625,735.4000244140625,731.5328369140625,952700
2025-08-22,741.6799926757812,761.5700073242188,740.3699951171875,754.8900146484375,750.9202880859375,1456000
2025-08-25,754.75,758.260009765625,752.0900268554688,754.4600219726562,750.4925537109375,731100
2025-08-26,758.77001953125,763.5,755.9099731445312,763.2000122070312,759.1866455078125,860100
2025-08-27,760.0,770.5800170898438,757.7899780273438,770.0,765.9508056640625,1140700
2025-08-28,770.0,773.1699829101562,760.8699951171875,763.4600219726562,759.4451904296875,985400
2025-08-29,753.0,753.5999755859375,739.7899780273438,742.6199951171875,738.7147827148438,1317800
2025-09-02,717.2100219726562,727.2000122070312,716.2000122070312,725.8499755859375,722.032958984375,1867400
2025-09-03,732.219970703125,738.2999877929688,729.5599975585938,736.8200073242188,732.9453125,1330300
2025-09-04,737.0499877929688,756.9000244140625,735.4299926757812,753.4299926757812,749.4678955078125,1532700
2025-09-05,774.8800048828125,783.0999755859375,766.239990234375,781.7000122070312,777.5892944335938,1887300
2025-09-08,789.6500244140625,798.7000122070312,786.75,796.25,792.062744140625,1284500
2025-09-09,795.2000122070312,805.8400268554688,793.1199951171875,805.1300048828125,800.8960571289062,1324100
2025-09-10,806.8200073242188,809.5999755859375,791.02001953125,793.1400146484375,788.9691162109375,1634300
2025-09-11,799.6900024414062,809.1500244140625,798.510009765625,804.1599731445312,799.9312133789062,1297800
2025-09-12,808.52001953125,815.780029296875,806.2999877929688,813.8699951171875,809.5901489257812,1019700
2025-09-15,834.9299926757812,868.719970703125,833.9199829101562,867.2999877929688,862.7391357421875,2702300
2025-09-16,879.9400024414062,881.4600219726562,867.5700073242188,878.4199829101562,873.8006591796875,1832400
2025-09-17,868.22998046875,877.6300048828125,861.1799926757812,872.27001953125,867.6830444335938,1553300
2025-09-18,928.6699829101562,938.6799926757812,916.030029296875,927.7999877929688,922.9209594726562,3176100
2025-09-19,926.0700073242188,938.6500244140625,925.8699951171875,932.1500244140625,927.2481689453125,2410200
2025-09-22,960.9199829101562,964.5399780273438,953.5900268554688,957.7999877929688,952.7632446289062,1885000
2025-09-23,964.4099731445312,977.47998046875,956.0,963.510009765625,958.4431762695312,1664800
2025-09-24,949.719970703125,953.5999755859375,940.9500122070312,946.9400024414062,941.9603271484375,1400700
2025-09-25,938.2000122070312,952.6599731445312,937.1199951171875,949.5499877929688,944.556640625,1272600
2025-09-26,946.239990234375,955.219970703125,942.75,951.52001953125,946.5162963867188,955200
2025-09-29,963.72998046875,972.0700073242188,962.3699951171875,962.6099853515625,957.5479125976562,1213800
2025-09-30,968.0399780273438,975.6400146484375,963.0700073242188,968.0900268554688,962.9991455078125,1303600
2025-10-01,965.6099853515625,1005.3599853515625,964.8200073242188,1003.27001953125,997.9940795898438,1963800
2025-10-02,1039.0,1040.22998046875,1021.8900146484375,1030.1700439453125,1024.752685546875,1689100
2025-10-03,1031.0,1039.8499755859375,1025.4599609375,1032.219970703125,1026.7918701171875,1352300
2025-10-06,1040.43994140625,1059.0,1040.0999755859375,1043.300048828125,1037.8135986328125,1385400
2025-10-07,1042.8299560546875,1044.8499755859375,1001.0,1002.2999877929688,997.0291748046875,1667800
2025-10-08,977.9500122070312,991.5900268554688,977.4199829101562,987.8099975585938,982.6154174804688,1947000
2025-10-09,985.3499755859375,987.530029296875,971.510009765625,980.5399780273438,975.3836059570312,1496000
2025-10-10,970.6900024414062,976.2000122070312,935.4099731445312,936.1900024414062,931.2669067382812,2933900
