Date,Adj Close,Close,High,Low,Open,Volume
2025-12-08,862.1527099609375,866.6900024414062,870.5599975585938,856.2999877929688,861.0999755859375,2238100
2025-12-09,871.990966796875,876.5800170898438,883.719970703125,864.3099975585938,866.0,2274800
2025-12-10,884.5846557617188,889.239990234375,897.2000122070312,869.27001953125,871.3499755859375,2394300
2025-12-11,906.2606201171875,911.030029296875,919.0999755859375,888.0,889.97998046875,2683000
2025-12-12,883.3114013671875,887.9600219726562,914.989990234375,886.989990234375,913.75,2715200
2025-12-15,884.932861328125,889.5900268554688,904.469970703125,889.5900268554688,892.0,1976600
2025-12-16,874.5474853515625,879.1500244140625,896.239990234375,874.3200073242188,890.22998046875,2161600
2025-12-17,867.76318359375,872.3300170898438,895.969970703125,868.4400024414062,886.3300170898438,2213300
2025-12-18,871.71240234375,876.2999877929688,892.7899780273438,874.7000122070312,880.5,2066300
2025-12-19,888.8024291992188,893.47998046875,899.75,881.9500122070312,883.1699829101562,4808300
2025-12-22,894.2935791015625,899.0,905.47998046875,894.8400268554688,896.52001953125,1442300
2025-12-23,896.9893798828125,901.7100219726562,905.9199829101562,893.7000122070312,900.3499755859375,1210200
2025-12-24,906.0119018554688,910.780029296875,911.8800048828125,898.7000122070312,901.1599731445312,771800
2025-12-26,902.2914428710938,907.0399780273438,913.3200073242188,905.3099975585938,911.0,995300
2025-12-29,887.50927734375,892.1799926757812,906.47998046875,891.5599975585938,906.4500122070312,1578000
2025-12-30,879.7898559570312,884.4199829101562,895.02001953125,881.1799926757812,894.739990234375,1833300
2025-12-31,874.3982543945312,879.0,886.0,876.7899780273438,884.0999755859375,1221500
2026-01-02,909.5532836914062,914.3400268554688,914.4400024414062,880.75,884.0,2817600
2026-01-05,943.4747314453125,948.4400024414062,961.6900024414062,912.5999755859375,914.4000244140625,3742000
2026-01-06,950.4678955078125,955.469970703125,958.5700073242188,943.25,949.4099731445312,1966000
2026-01-07,936.0935668945312,941.02001953125,958.25,934.0,956.8800048828125,2683300
2026-01-08,929.9359741210938,934.8300170898438,945.1900024414062,932.0,935.47998046875,1960800
2026-01-09,934.064208984375,938.97998046875,946.1400146484375,932.7000122070312,938.77001953125,1334100
2026-01-12,944.5789184570312,949.5499877929688,950.5599975585938,929.1099853515625,934.0,2179600
2026-01-13,933.2386474609375,938.1500244140625,949.9400024414062,931.0,947.3200073242188,1969600
2026-01-14,927.7872924804688,932.6699829101562,938.1500244140625,917.9000244140625,932.2999877929688,2513000
2026-01-15,970.7511596679688,975.8599853515625,981.260009765625,924.6699829101562,924.9000244140625,3773700
2026-01-16,956.9637451171875,962.0,984.7000122070312,957.0,973.0,3071600
2026-01-20,938.4312744140625,943.3699951171875,962.5999755859375,939.0999755859375,946.3800048828125,2629100
2026-01-21,948.0208129882812,953.010009765625,968.9199829101562,943.4500122070312,944.0,2251300
2026-01-22,949.6522216796875,954.6500244140625,970.9500122070312,950.8099975585938,960.0599975585938,2468300
2026-01-23,914.0695190429688,918.8800048828125,937.1900024414062,917.0499877929688,934.0800170898438,3872600
2026-01-26,926.9815063476562,931.8599853515625,933.739990234375,917.97998046875,918.4099731445312,2655900
2026-01-27,924.8527221679688,929.719970703125,933.4000244140625,920.3900146484375,924.0,2012500
2026-01-28,931.9056396484375,936.8099975585938,937.1699829101562,922.760009765625,932.510009765625,1674100
2026-01-29,935.1983032226562,940.1199951171875,955.3800048828125,925.1300048828125,937.2999877929688,2335400
2026-01-30,930.512939453125,935.4099731445312,947.0,923.1699829101562,933.9500122070312,1893700
2026-02-02,941.3757934570312,946.3300170898438,949.4400024414062,912.0800170898438,932.1300048828125,1802000
2026-02-03,934.07421875,938.989990234375,964.5,919.0599975585938,949.5,2321900
2026-02-04,908.5186767578125,913.2999877929688,944.1599731445312,893.7999877929688,937.1199951171875,3561900
2026-02-05,885.7484741210938,890.4099731445312,910.8300170898438,876.719970703125,901.6699829101562,3214300
2026-02-06,923.8878173828125,928.75,931.77001953125,907.22998046875,907.8699951171875,2473200
2026-02-09,938.679931640625,943.6199951171875,949.0,927.1099853515625,929.0,2322600
2026-02-10,944.0218505859375,948.989990234375,961.8300170898438,929.9299926757812,945.7000122070312,3324900
2026-02-11,939.6448974609375,944.5900268554688,968.1300048828125,931.280029296875,950.6400146484375,2654300
2026-02-12,899.8145141601562,904.5499877929688,968.3900146484375,903.97998046875,956.1699829101562,3188700
2026-02-13,900.4014282226562,905.1400146484375,905.989990234375,869.0,894.4099731445312,2623000
2026-02-17,911.2443237304688,916.0399780273438,921.5499877929688,905.6799926757812,907.72998046875,2008500
2026-02-18,928.8417358398438,933.72998046875,947.7000122070312,919.97998046875,921.5800170898438,1864900
2026-02-19,911.8511962890625,916.6500244140625,929.6599731445312,906.489990234375,925.0,1974200
2026-02-20,917.411865234375,922.239990234375,922.3699951171875,900.5700073242188,912.5499877929688,2009100
2026-02-23,887.6386108398438,892.3099975585938,932.0,883.75,918.5,2535900
2026-02-24,897.5464477539062,902.27001953125,911.77001953125,881.6500244140625,885.4400024414062,1971500
2026-02-25,916.556396484375,921.3800048828125,922.510009765625,907.52001953125,914.719970703125,1763600
2026-02-26,924.136474609375,929.0,938.3900146484375,921.5399780273438,927.760009765625,2220300
2026-02-27,855.0700073242188,859.5700073242188,916.25,854.1500244140625,912.0,5552300
2026-03-02,861.7000122070312,861.7000122070312,873.6300048828125,836.0,840.0,2873200
2026-03-03,862.5800170898438,862.5800170898438,868.3400268554688,824.6400146484375,836.0,3782100
2026-03-04,867.25,867.25,878.7999877929688,860.0,869.8400268554688,2081700
2026-03-05,835.4600219726562,835.4600219726562,866.52001953125,822.2000122070312,862.010009765625,3093700
2026-03-06,821.4199829101562,821.4199829101562,827.1599731445312,801.3300170898438,816.0,2473000
2026-03-09,832.030029296875,832.030029296875,836.6799926757812,795.0,810.0,3258200
2026-03-10,833.8099975585938,833.8099975585938,846.0900268554688,826.3499755859375,834.6799926757812,1871900
2026-03-11,823.760009765625,823.760009765625,832.7999877929688,810.5399780273438,829.9500122070312,2227000
2026-03-12,787.52001953125,787.52001953125,807.2100219726562,784.0999755859375,805.3200073242188,3533000
2026-03-13,782.2100219726562,782.2100219726562,798.0,780.5,789.3599853515625,2567400
2026-03-16,794.77001953125,794.77001953125,805.4600219726562,790.0,792.0,2082700
2026-03-17,807.0399780273438,807.0399780273438,820.4400024414062,803.469970703125,806.2999877929688,1955600
2026-03-18,805.47998046875,805.47998046875,816.1900024414062,801.0,801.0,1541300
2026-03-19,809.5,809.5,816.1799926757812,790.5900268554688,792.9299926757812,1765900
2026-03-20,813.530029296875,813.530029296875,827.22998046875,804.9299926757812,807.0,3918400
2026-03-23,831.27001953125,831.27001953125,849.530029296875,829.0,833.0,2190300
2026-03-24,835.719970703125,835.719970703125,844.5,818.0,824.9299926757812,1656100
2026-03-25,841.8400268554688,841.8400268554688,854.75,833.9000244140625,845.010009765625,1628900
2026-03-26,822.6400146484375,822.6400146484375,844.7999877929688,816.1099853515625,833.7899780273438,2052200
2026-03-27,802.8900146484375,802.8900146484375,817.0999755859375,797.780029296875,813.6699829101562,2106800
2026-03-30,807.5999755859375,807.5999755859375,818.6300048828125,801.8800048828125,811.1199951171875,1621400
2026-03-31,845.989990234375,845.989990234375,848.5,810.0,823.9000244140625,2689800
2026-04-01,860.2100219726562,860.2100219726562,870.2000122070312,850.1500244140625,859.9500122070312,1803600
2026-04-02,863.0399780273438,863.0399780273438,867.2999877929688,831.0,838.3900146484375,1717700
2026-04-06,866.0499877929688,866.0499877929688,873.2100219726562,859.77001953125,863.0,1444500
2026-04-07,864.1500244140625,864.1500244140625,867.969970703125,850.0,858.0,1498400
2026-04-08,905.75,905.75,918.1199951171875,893.5999755859375,903.010009765625,2439000
2026-04-09,903.719970703125,903.719970703125,909.4000244140625,895.2899780273438,902.0,1797800
2026-04-10,907.7999877929688,907.7999877929688,908.9600219726562,895.0,903.3699951171875,1642700
2026-04-13,890.7899780273438,890.7899780273438,896.9400024414062,865.3400268554688,875.5499877929688,4236200
2026-04-14,909.6300048828125,909.6300048828125,914.1900024414062,890.0999755859375,894.4199829101562,2822600
2026-04-15,899.489990234375,899.489990234375,927.7899780273438,897.0999755859375,915.0,2403900
2026-04-16,900.0,900.0,907.9600219726562,895.8499755859375,897.989990234375,1742100
2026-04-17,925.9500122070312,925.9500122070312,929.1900024414062,912.219970703125,915.5,2805100
2026-04-20,941.739990234375,941.739990234375,941.7999877929688,922.989990234375,923.6799926757812,2374300
2026-04-21,926.5499877929688,926.5499877929688,952.010009765625,922.5399780273438,944.5,1765400
2026-04-22,934.8400268554688,934.8400268554688,940.97998046875,931.1500244140625,939.0,1382600
2026-04-23,931.2999877929688,931.2999877929688,944.3900146484375,920.6900024414062,935.0,1655000
2026-04-24,926.9099731445312,926.9099731445312,932.9199829101562,919.219970703125,930.489990234375,1263300
2026-04-27,937.8099975585938,937.8099975585938,941.72998046875,926.0,926.0399780273438,1223000
2026-04-28,926.5499877929688,926.5499877929688,945.2999877929688,924.239990234375,941.239990234375,1501600
2026-04-29,905.5999755859375,905.5999755859375,930.0,899.1599731445312,927.5,1725900
2026-04-30,923.77001953125,923.77001953125,928.0,905.0,910.4099731445312,1880300
2026-05-01,923.7100219726562,923.7100219726562,935.780029296875,912.1400146484375,916.4000244140625,1359800
2026-05-04,903.27001953125,903.27001953125,925.0,899.0,922.27001953125,1660100
2026-05-05,918.8900146484375,918.8900146484375,921.75,908.219970703125,909.72998046875,1507200
2026-05-06,937.3499755859375,937.3499755859375,944.0599975585938,931.3300170898438,935.9299926757812,2318200
2026-05-07,925.8699951171875,925.8699951171875,945.2899780273438,921.97998046875,937.9299926757812,1715300
2026-05-08,936.47998046875,936.47998046875,939.780029296875,927.4600219726562,936.0,1665000
2026-05-11,944.8599853515625,944.8599853515625,949.780029296875,926.6300048828125,932.6500244140625,2411400
2026-05-12,945.9000244140625,945.9000244140625,948.5,920.7999877929688,942.1599731445312,2236500
2026-05-13,955.4199829101562,955.4199829101562,959.5499877929688,933.0800170898438,941.8400268554688,2355200
2026-05-14,968.9600219726562,968.9600219726562,975.6599731445312,960.5,966.9000244140625,1898000
2026-05-15,948.469970703125,948.469970703125,959.5,941.6099853515625,953.6500244140625,1862700
2026-05-18,946.3599853515625,946.3599853515625,961.6900024414062,938.5499877929688,947.739990234375,1508000
2026-05-19,928.739990234375,928.739990234375,939.6400146484375,923.8099975585938,933.219970703125,1767300
2026-05-20,982.1199951171875,982.1199951171875,982.72998046875,940.5,945.0,3098600
